0,1,2,P_Tags
(ii) Shares,30827520,51066115,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,788447,1988083,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1406632,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,0,0,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(v) Lease receivables,0,0,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,2104148,38741504,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,23198732,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,1091152,8581280,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,7676489,11689270,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,14235033,47561593,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,10510,447597,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,9079966,33318926,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(A) Insured,0,30063639,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,6191776,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(C) Uninsured,4502653,27826145,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,581210,581210,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Non-residential,3368,1144770,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",63373,6837796,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",140824,1155352,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,29398,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,132421,575773,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,20056,226835,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,164830,1413117,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,12042,1247245,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,172325,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,21003,562562,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,5142432,8964603,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,100842,387188,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(j) Other,623401,1863384,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
Total  Assets,89132916,289191187,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,2257973,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,307,3254313,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,1537962,3585982,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,152462,4173229,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,5051649,28427220,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Other,10912482,55612915,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,1643285,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,476114,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,1395186,1657200,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,8369872,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,2830077,20413453,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Others,52554164,67632476,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,120,72318,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,63427,6870921,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,397595,397854,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,12372,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,242122,777205,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,21735107,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Current,52088,59356,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,1127,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,2962295,12263260,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,16124729,22053727,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,84,165258,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,4298019,6982012,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(k) Other,809934,4101589,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,9251,774312,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,2450002,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,3027703,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,43852,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,9556160,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,289,350140,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-7120,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,99394242,289191187,"National Bank of Canada, As At January 31, 2020, (in thousands of dollars), National Bank of Canada, As At January 31, 2020, (in thousands of dollars)"
