0,1,2,P_Tags
(ii) Shares,0,103613,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,0,14645,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,16119,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(v) Lease receivables,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,650465,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,91779,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,359000,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,24,395795,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,24,391898,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(A) Insured,0,713345,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,60105,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(C) Uninsured,0,1546993,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(ii) Non-residential,0,443037,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,29318,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,6150,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(b) Accrued interest,0,279782,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,6788,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(d) Goodwill,0,2773,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) with definite lives,0,16152,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,12035,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,66909,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(j) Other,0,20600,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
Total  Assets,29284,5237785,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,4778,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,84800,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1,16724,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,284405,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(ii) Other,15127,1458675,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(e) Other,14774,918439,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,133,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,17905,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,6833,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,938470,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(ii) Other,500,228390,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(e) Others,0,240250,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,132,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,205310,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(c) Accrued interest,2,11123,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,255927,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) Current,0,208,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,7007,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(h) Deferred income,0,1027,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,0,18903,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(k) Other,0,68704,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(b) Common shares,0,4198,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,467049,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-1605,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,30404,5237785,"Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At December 31, 2021, (in thousands of dollars)"
