0,1,2,P_Tags
(c) Prepaid and deferred charges,1540789,7238564,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Goodwill,36634837,50782866,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(i) with definite lives,5584631,16596161,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,208722,5086180,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,3353021,9949538,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,-166685058,240834586,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,11542001,26279402,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15422060,17082792,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(j) Other,150032294,98722150,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
Total  Assets,2908480912,6467000768,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,1186551,18728818,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,182611,31845559,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,17382156,45746399,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,4751961,99079120,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Other,443714451,1029792469,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Other,450650871,1014350377,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,94639,3731926,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,2727,5026133,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,118761231,141977806,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,127815,111615290,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Other,95162724,394798645,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Others,1012782268,1327507551,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,5544458,6151938,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,17442,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
5. Acceptances,1192430,93041865,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,2773929,2945545,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Other,28052794,28477333,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,207315,36156895,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Accrued interest,5390230,13437535,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,21669251,207404299,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Current,963493,2425830,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Deferred,973658,2439154,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,71243499,166861173,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,657170103,806298643,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(h) Deferred income,765300,5243450,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,-148250629,244863454,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,31609067,69550719,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(k) Other,87329636,144297404,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
7. Subordinated debt,8886184,41166444,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,28200080,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Common shares,0,95900909,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,14530,1900630,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,222671427,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,194842,3306162,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,20042344,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,2920530095,6467000768,"Total All Banks, As At December 31, 2019, (in thousands of dollars), Total All Banks, As At December 31, 2019, (in thousands of dollars)"
