0,1,2,P_Tags
(vi) To individuals for non-business purposes,1,993610,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,839958,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,1,153652,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,281953,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,53737,905867,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,7574,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,53737,898293,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(A) Insured,0,1743555,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(C) Uninsured,0,9569609,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(ii) Non-residential,0,3713629,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,83680,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(b) Accrued interest,680,36388,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,29,49651,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(d) Goodwill,0,15205,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) with definite lives,0,101013,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,12394,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,5896,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(j) Other,0,39078,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
Total  Assets,249454,21450972,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,55,93911,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,3914,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,657389,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,133407,5492313,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(e) Other,85168,2847317,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,620063,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,3030798,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,1587998,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,21549,2782499,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(e) Others,1905,966331,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(c) Accrued interest,26,68490,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1414431,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) Current,0,3125,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,178,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(h) Deferred income,552,7672,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(k) Other,24874,198996,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,302703,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,21580,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(b) Common shares,0,2813,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,1351723,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-3500,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,267536,21450972,"Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2021, (in thousands of dollars)"
