0,1,2,P_Tags
(ii) Shares,0,89071,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,0,13976,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,11566,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(v) Lease receivables,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,651174,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,95177,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,347961,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,25,378239,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,25,373703,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(A) Insured,0,693807,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,80904,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(C) Uninsured,0,1347022,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(ii) Non-residential,0,454248,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,31877,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,7577,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(b) Accrued interest,0,232993,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,12065,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(d) Goodwill,0,2728,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) with definite lives,0,6846,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,12528,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,53689,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(j) Other,0,5228,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
Total  Assets,40537,5027087,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2778,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,73199,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1,14801,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,278196,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(ii) Other,13131,1331401,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(e) Other,27606,878488,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,159,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,24668,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,6923,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,959770,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(ii) Other,524,255283,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(e) Others,0,239341,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,232,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,193664,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(c) Accrued interest,1,12335,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,188299,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) Current,0,494,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(ii) Deferred,0,7652,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(h) Deferred income,0,2458,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(i) Derivative related amounts,0,6411,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(k) Other,0,81970,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(b) Common shares,0,4300,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(d) Retained earnings,,458884,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,5381,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,41263,5027087,"Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2021, (in thousands of dollars)"
