0,1,2,P_Tags
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(v) Lease receivables,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,19696126,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,17828319,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,1733166,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,0,614054,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,0,89,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,613625,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(A) Insured,0,4269483,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,1576583,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(C) Uninsured,0,543874,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Non-residential,0,272643,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,10,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Accrued interest,2289,18555,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,28738,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Goodwill,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) with definite lives,0,16615,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(f) Deferred tax assets,0,94983,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,0,160,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(j) Other,1789,126941,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
Total  Assets,462016,29026147,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,58,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,706874,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,340426,9133139,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Other,119338,3456935,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,14976,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,835033,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,0,3242285,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Others,0,4063919,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Accrued interest,0,112089,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,5398734,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Current,0,5589,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(ii) Deferred,0,1508,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,157235,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(h) Deferred income,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(i) Derivative related amounts,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(k) Other,9581,97365,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(a) Preferred shares,0,229000,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(b) Common shares,0,266866,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(c) Contributed surplus,-5,442092,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(d) Retained earnings,,862689,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-239,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,469340,29026147,"Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars), Manulife Bank of Canada, As At February 29, 2024, (in thousands of dollars)"
