0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,0,13725,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,11260,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(v) Lease receivables,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,655304,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,94309,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,351313,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,25,386866,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,25,382502,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(A) Insured,0,696016,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,77926,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(C) Uninsured,0,1366700,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(ii) Non-residential,0,457224,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,33453,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,7577,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(b) Accrued interest,0,261630,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,9494,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(d) Goodwill,0,2716,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) with definite lives,0,6565,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,12157,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,57455,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(j) Other,0,5514,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
Total  Assets,42012,5104592,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2879,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,88556,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1,15449,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,275147,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(ii) Other,14150,1324462,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(e) Other,28163,964060,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,159,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,16362,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,6924,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,960265,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(ii) Other,515,253207,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(e) Others,0,236281,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,334,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,196259,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(c) Accrued interest,1,13552,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,188246,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) Current,0,1718,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,7391,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(h) Deferred income,0,2175,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,0,28489,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(k) Other,0,50533,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(b) Common shares,0,4301,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,461979,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,5864,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,42830,5104592,"Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At May 31, 2021, (in thousands of dollars)"
