0,1,2,P_Tags
(a) Insurance-related assets,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(b) Accrued interest,1432,10201,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,16875,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(d) Goodwill,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(i) with definite lives,0,79717,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(j) Other,35,93217,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
Total  Assets,784865,40863404,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,2113,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,6714158,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,481602,20734245,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(e) Other,67170,1855018,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,417,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,3745563,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,226661,4883770,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(e) Others,7224,100699,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,830,81657,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(c) Accrued interest,1598,106218,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,403003,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(i) Current,0,461,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(ii) Deferred,0,9572,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(h) Deferred income,0,128,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(k) Other,-220,57614,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(a) Preferred shares,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(b) Common shares,0,835530,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,14108,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(d) Retained earnings,,1319130,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,0,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,784865,40863404,"Tangerine Bank, As At February 28, 2019, (in thousands of dollars), Tangerine Bank, As At February 28, 2019, (in thousands of dollars)"
