0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,1421,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,135809,650260,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1373527,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(v) Lease receivables,0,0,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,2759604,42879231,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,26671609,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,2233865,10345740,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,6374631,7515921,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,17605799,57520678,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,714327,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,12687012,42742291,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(A) Insured,0,33718250,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,3795165,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(C) Uninsured,5149004,38300995,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,451495,451495,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(ii) Non-residential,645,1044749,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",21168,6748273,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",134602,1215659,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,65329,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(b) Accrued interest,248996,695833,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,22280,258932,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(d) Goodwill,154170,1503592,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) with definite lives,19674,1341071,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,169268,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,14625,354013,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,12179538,16484275,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,26735,225108,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(j) Other,426372,3093569,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
Total  Assets,110261730,355794481,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2431640,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,711,4406322,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,680965,1689705,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,236447,4691871,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,7648866,36281535,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(e) Other,20023974,83891613,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2550000,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,54502,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1054422,1302514,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,9131189,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,2703262,19971632,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(e) Others,61966825,74535444,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,6480,45016,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
5. Acceptances,21168,6835596,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,322268,324104,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,11454,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(c) Accrued interest,97936,534517,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,25283164,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) Current,60956,478449,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,9974,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,6698685,20266092,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,14158004,17292798,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(h) Deferred income,4308,244975,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,14243349,19366684,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(k) Other,771521,4540069,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
7. Subordinated debt,8653,767533,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,2650000,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(b) Common shares,0,3160237,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,46626,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,13028313,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,2636,2637,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-31724,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,130711436,355794481,"National Bank of Canada, As At October 31, 2021, (in thousands of dollars), National Bank of Canada, As At October 31, 2021, (in thousands of dollars)"
