0,1,2,P_Tags
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,7577,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(b) Accrued interest,0,287997,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,8734,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(d) Goodwill,0,2659,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(i) with definite lives,0,7767,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,11076,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,56444,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(j) Other,0,14085,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
Total  Assets,30691,5236377,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,5165,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,99139,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1,15112,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,283067,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(ii) Other,15317,1442480,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(e) Other,15681,955888,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,133,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,16453,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,6614,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,942097,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(ii) Other,502,235721,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(e) Others,0,242683,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,132,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,196176,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(c) Accrued interest,2,12662,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,231976,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(i) Current,0,4527,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,6595,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(h) Deferred income,0,1004,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,0,14563,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(k) Other,0,47630,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(b) Common shares,0,4302,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,474732,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-2474,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,31503,5236377,"Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2021, (in thousands of dollars)"
