0,1,2,P_Tags
which: (B) Secured by other than residential property,0,292021,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,86,350887,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,86,341138,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(A) Insured,0,781993,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,58423,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(C) Uninsured,0,1129760,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(ii) Non-residential,0,397276,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,31101,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,8129,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(b) Accrued interest,0,12914,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,9440,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(d) Goodwill,0,385,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) with definite lives,0,11387,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,14522,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,0,38506,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(j) Other,0,8241,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
Total  Assets,71437,4418282,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,1,2906,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,62543,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,7603,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,225268,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(ii) Other,10541,1016250,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(e) Other,60435,657628,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,171,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,18308,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,8144,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,979428,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(ii) Other,789,302384,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(e) Others,0,275017,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,149,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,191093,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(c) Accrued interest,4,15645,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,145292,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) Current,0,224,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,3788,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(h) Deferred income,0,745,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,8956,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(k) Other,0,60728,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(b) Common shares,0,4332,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,422823,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,8857,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,71770,4418282,"Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At August 31, 2019, (in thousands of dollars)"
