0,1,2,P_Tags
(ii) with indefinite lives,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,17212,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(j) Other,1034,58996,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
Total  Assets,495558,27462756,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,1,333,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,973767,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,474700,10791986,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Other,20179,2657319,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,446025,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,0,4014599,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Others,0,3195498,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Accrued interest,0,77696,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3690901,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Current,0,5932,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,769,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,83779,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(h) Deferred income,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,2162,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(k) Other,3379,60003,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,229000,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(b) Common shares,0,266858,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,-5,226272,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,739447,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,410,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,498254,27462756,"Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars), Manulife Bank of Canada, As At August 31, 2019, (in thousands of dollars)"
