0,1,2,P_Tags
(v) Lease receivables,7397,1082204,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,1,1219758,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,1019691,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,1,200067,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,327249,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,55892,849383,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,10287,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,55892,839096,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(A) Insured,0,1913253,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,40830,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(C) Uninsured,0,8575081,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(ii) Non-residential,0,3458125,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,104363,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(b) Accrued interest,480,36882,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,53359,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,15205,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,79010,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,9557,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,18756,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(j) Other,9,30422,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
Total  Assets,220684,20335353,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,53,47705,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,3660,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,544113,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,109617,3871434,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(e) Other,69468,2017586,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,510928,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,2745015,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,1928098,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,22443,3570566,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(e) Others,4210,1383739,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(c) Accrued interest,96,102442,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1723300,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) Current,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,101532,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(h) Deferred income,718,4500,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,173,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(k) Other,29761,185669,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,308860,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,24138,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(b) Common shares,0,2800,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,1222810,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,36057,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,236366,20335353,"Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2020, (in thousands of dollars)"
