0,1,2,P_Tags
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,0,13904,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,10529,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(v) Lease receivables,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,660223,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,93330,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,356164,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,25,396853,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,25,392452,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(A) Insured,0,697279,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,75057,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(C) Uninsured,0,1400307,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(ii) Non-residential,0,452402,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,32168,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,7071,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(b) Accrued interest,0,248264,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,11527,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(d) Goodwill,0,2702,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) with definite lives,0,6283,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,11626,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,53948,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(j) Other,0,5788,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
Total  Assets,39779,5255456,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,4,3493,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,94103,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1,13589,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,276452,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(ii) Other,14661,1380882,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(e) Other,25958,1010342,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,159,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,16471,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,6925,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,957244,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(ii) Other,529,250636,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(e) Others,0,233802,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,334,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,201105,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(c) Accrued interest,1,14627,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,207302,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) Current,0,1878,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(ii) Deferred,0,7085,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(h) Deferred income,0,2001,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(i) Derivative related amounts,0,9605,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(k) Other,0,92432,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(b) Common shares,0,4302,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(d) Retained earnings,,465666,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,5021,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,41154,5255456,"Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At June 30, 2021, (in thousands of dollars)"
