0,1,2,P_Tags
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(v) Lease receivables,6938,1117559,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,1,1231852,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,1031483,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,1,200369,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,327183,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,50379,768212,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,11829,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,50379,756383,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(A) Insured,0,1944499,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,41801,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(C) Uninsured,0,8476634,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(ii) Non-residential,0,3430402,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,103769,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,745,40751,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,57218,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,15205,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,74337,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,9557,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,8879,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(j) Other,9,18750,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
Total  Assets,248431,20633435,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,129,64656,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,20241,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,533206,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,110388,3876353,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(e) Other,73223,2016998,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,523351,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,2714756,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,1883857,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,20761,3614199,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(e) Others,3774,1417702,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,87,144650,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1615977,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) Current,0,-9038,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,437244,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,693,4910,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,1273,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(k) Other,29359,199641,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,303807,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,24405,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,2797,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,1222104,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,20118,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,238414,20633435,"Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At January 31, 2020, (in thousands of dollars)"
