0,1,2,P_Tags
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(b) Accrued interest,526,50213,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,65,53207,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(d) Goodwill,0,15205,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(i) with definite lives,0,94419,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,16959,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,0,3883,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(j) Other,128,43964,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
Total  Assets,294974,22048763,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,107,95975,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,21782,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,604614,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,125555,5135502,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(e) Other,101409,2889716,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,579047,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,3077178,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,1626874,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,52865,3136004,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(e) Others,3515,1315878,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,125,105964,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(c) Accrued interest,260,101888,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1563553,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(i) Current,0,292,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,188,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(h) Deferred income,1389,14126,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,0,3880,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(k) Other,69172,94416,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,297323,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,19969,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(b) Common shares,0,2908,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,1441190,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-79732,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,354397,22048763,"Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At October 31, 2022, (in thousands of dollars)"
