0,1,2,P_Tags
which: (B) Secured by other than residential property,595626,6735188,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,47535236,72923963,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,81864748,138991234,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,2978242,5111543,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,20301377,28271445,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(A) Insured,0,65434595,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,31368783,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(C) Uninsured,4612249,146398502,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(ii) Non-residential,551021,6549239,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",7208,6424806,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",766476,3107184,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,88101,118435,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(b) Accrued interest,506096,1342014,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,103414,499285,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(d) Goodwill,4695539,5750275,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) with definite lives,438698,1820089,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,27571,143571,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,87277,551796,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,30255329,51284539,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,41173,602537,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(j) Other,13009946,20562392,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
Total  Assets,279724772,752542140,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,1698359,11031167,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,33845,6419666,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,687090,5827978,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,1456087,21324040,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,19058333,110248755,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(e) Other,49878241,119579641,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,62755,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,240984,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,8851071,12553667,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,114253,16201749,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,4820782,40874517,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(e) Others,134709633,175275090,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,-604249,728361,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
5. Acceptances,7208,6434589,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,19238,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(c) Accrued interest,454549,1359693,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,2555628,21813171,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) Current,0,0,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(ii) Deferred,20273,40389,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,3753405,16664352,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,41321520,69766482,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(h) Deferred income,37397,203478,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,27701017,49198403,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(k) Other,10267714,22643954,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
7. Subordinated debt,152287,4773823,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,2825000,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(b) Common shares,0,13678838,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,124722,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,21542501,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,205685,205685,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,879452,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,307180128,752542140,"Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At March 31, 2020, (in thousands of dollars)"
