0,1,2,P_Tags
(f) Deferred tax assets,40389,552982,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,8970551,12738634,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,95359,383951,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(j) Other,522465,2408094,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
Total  Assets,111930270,355788142,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2452565,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,513,3332361,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1650759,3153833,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,225880,4771394,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(ii) Other,6831282,34236117,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(e) Other,20485013,77341022,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,1037600,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,211335,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,2559724,3180485,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,9071493,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(ii) Other,2495625,20117736,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(e) Others,57908257,73231852,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,271957,132058,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
5. Acceptances,98266,6975023,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(ii) Other,382992,383251,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,6287,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(c) Accrued interest,74323,468222,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,23723009,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(i) Current,17413,305935,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,18913,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,6820432,19238723,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,27021983,36772213,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(h) Deferred income,3382,214711,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,9211929,13245304,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(k) Other,670684,4456932,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
7. Subordinated debt,8785,771813,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,2950001,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(b) Common shares,0,3109630,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,47835,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,10997933,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,132,133,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-167577,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,136739331,355788142,"National Bank of Canada, As At March 31, 2021, (in thousands of dollars), National Bank of Canada, As At March 31, 2021, (in thousands of dollars)"
