0,1,2,P_Tags
(i) Residential,(i) Residential,(i) Residential,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(A) Insured,222,102812233,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,42593309,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(C) Uninsured,22827826,249132596,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(ii) Non-residential,16496539,39161946,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",306616,19565250,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",3599182,7801427,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(a) Insurance-related assets,173291,4011273,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(b) Accrued interest,1159668,2359566,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,645988,2008369,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(d) Goodwill,7058646,11064022,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(i) with definite lives,2217603,4591635,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(ii) with indefinite lives,8302,8302,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(f) Deferred tax assets,625336,2285929,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,26902754,106534630,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,398915,649337,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(j) Other,40185835,51938095,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
Total  Assets,826346767,1703513341,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,51987,7452565,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,63385,11532538,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,5619380,14748111,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(i) Tax sheltered,2318626,27183156,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,74806152,227287257,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(e) Other,137447926,324590405,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,6240,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,30778024,42361503,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(i) Tax-sheltered,2998,23025969,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,19326273,71309435,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(e) Others,222475364,284865974,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,1323565,4565775,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
5. Acceptances,306848,19690147,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,6358,6358,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,5493,5493,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,-829039,14838345,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(c) Accrued interest,1390949,2711738,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,3834871,38567192,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(i) Current,136900,2061378,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(ii) Deferred,19747,52814,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,17073622,34661132,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,235017692,290174563,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(h) Deferred income,306653,2951281,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(i) Derivative related amounts,34071430,101080734,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(k) Other,38030125,58296125,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
7. Subordinated debt,2472579,9091802,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(a) Preferred shares,0,7212540,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(b) Common shares,0,17785120,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,246446,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(d) Retained earnings,,62506096,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(e) Non-controlling interests,11739,100299,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2544810,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,826069647,1703513341,"Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars), Royal Bank of Canada, As At February 28, 2021, (in thousands of dollars)"
