0,1,2,P_Tags
(b) Accrued interest,0,76367,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,6711,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,16944,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,57616,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,76693,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(j) Other,0,41127,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
Total  Assets,3489,29153542,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,3496,2979742,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(e) Other,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,156854,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,0,11930228,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(e) Others,0,354676,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(c) Accrued interest,0,279334,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,10745777,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(i) Current,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,48155,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,429347,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(h) Deferred income,0,378,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,75432,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(k) Other,0,703191,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,72554,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(b) Common shares,0,214418,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,8496,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,1210047,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-55087,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,3496,29153542,"Equitable Bank, As At March 31, 2020, (in thousands of dollars), Equitable Bank, As At March 31, 2020, (in thousands of dollars)"
