0,1,2,P_Tags
(A) Insured,1292789,464545927,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,177336821,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(C) Uninsured,123433398,908788811,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,606918,4182640,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(ii) Non-residential,62366989,146248601,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1075397,87925031,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15443716,33930952,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,276555,8926521,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(b) Accrued interest,7040562,13685261,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1849499,7136114,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(d) Goodwill,39095541,53241447,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(i) with definite lives,5759222,16717770,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,212114,5089612,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,3280303,8785719,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,948278247,475042019,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,12513335,26944432,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16961094,18657083,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(j) Other,24527401,182565214,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
Total  Assets,4099742749,7133481381,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,2100590,25650261,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,181112,31583959,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,24427716,54431149,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,7037543,114791684,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,537540889,1142820991,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(e) Other,542203225,1139466595,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,28165,4563981,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,9780,4700292,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,120337772,149570494,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,135602,119703792,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,94066225,386063860,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(e) Others,1051449293,1379209830,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,6560480,11384347,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,7664866,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
5. Acceptances,1109978,88054824,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,3228788,3468833,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,27583739,28010901,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,55997,33829491,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(c) Accrued interest,5069838,12586147,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,23820189,212821102,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(i) Current,740162,1963793,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(ii) Deferred,1684631,3092373,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,64646350,156076393,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,618114657,828769680,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(h) Deferred income,836099,5267845,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,773049266,451722343,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,42331624,81275078,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(k) Other,119910962,235767783,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
7. Subordinated debt,9992750,43073746,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,28200752,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(b) Common shares,0,96308944,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,12212,1933823,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,226395657,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,235709,3187008,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,20068764,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,4078501343,7133481381,"Total All Banks, As At March 31, 2020, (in thousands of dollars), Total All Banks, As At March 31, 2020, (in thousands of dollars)"
