0,1,2,P_Tags
(j) Other,47,99563,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
Total  Assets,101187,53642019,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,16392,742335,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,811643,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(ii) Other,276185,4321087,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(e) Other,11550,461334,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,6610,1743766,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,1917957,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(ii) Other,122522,19495686,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(e) Others,2454108,4103092,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(c) Accrued interest,14185,676250,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,15411015,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(i) Current,0,3591,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(ii) Deferred,0,134619,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(h) Deferred income,0,7262,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,0,94908,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(k) Other,149,504024,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,183541,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(b) Common shares,0,932032,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,14453,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,2078063,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,5361,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,2901701,53642019,"Equitable Bank, As At May 31, 2024, (in thousands of dollars), Equitable Bank, As At May 31, 2024, (in thousands of dollars)"
