0,1,2,P_Tags
Of (A) Secured by residential property,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,25,433003,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(A) Insured,0,719620,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,85630,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(C) Uninsured,0,1731142,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(ii) Non-residential,0,423746,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,35257,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,6150,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(b) Accrued interest,1,331075,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,9536,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(d) Goodwill,0,2773,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) with definite lives,0,48697,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,12941,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,0,100704,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(j) Other,0,56381,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
Total  Assets,27583,5415315,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,4829,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,87831,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,1,14612,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,264997,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(ii) Other,16009,1504710,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(e) Other,12938,934004,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,134,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,28379,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,7089,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,981348,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(ii) Other,443,265971,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(e) Others,0,275437,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,0,293,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,151735,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(c) Accrued interest,1,15547,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,284933,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) Current,0,398,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,9294,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(h) Deferred income,0,730,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,0,50993,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(k) Other,0,60841,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(b) Common shares,0,4329,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,502344,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-35463,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,29392,5415315,"Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At October 31, 2022, (in thousands of dollars)"
