0,1,2,P_Tags
(e) Others,0,274766,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,240,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,174973,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(c) Accrued interest,3,14373,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,135337,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(i) Current,0,993,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(ii) Deferred,0,3411,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(h) Deferred income,0,1022,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,8660,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(k) Other,0,64952,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(a) Preferred shares,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(b) Common shares,0,4350,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(d) Retained earnings,,418046,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,4585,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,70669,4277954,"Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars), Caisse populaire acadienne ltée (UNI), As At April 30, 2019, (in thousands of dollars)"
