0,1,2,P_Tags
Of (A) Secured by residential property,11713946,50562254,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,407724031,713840015,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(A) Insured,1400846,439040539,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,137266025,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(C) Uninsured,176868993,1328729945,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,377158,6652872,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Non-residential,86294456,184889689,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",261736,85978021,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15655120,33932571,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,214132,11652225,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Accrued interest,13729945,25060900,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,2211405,9051794,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Goodwill,49520047,63885485,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) with definite lives,9409746,22251065,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,40659,4927424,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,5561825,10555998,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,390727823,321250712,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,20943529,35219255,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15470564,18114581,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(j) Other,148765626,197028846,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
Total  Assets,4308084660,8468184116,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,4614658,35122874,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,180273,44874393,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,23829313,63140626,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,6735200,106902271,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,555893104,1287929492,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Other,691703536,1459532705,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,53,3798029,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,11497,9720417,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,189707752,221910734,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,115626,142859281,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,140553881,611748097,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Others,1365085424,1757429669,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,31353267,6416220,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
5. Acceptances,262255,86149994,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,11964830,12184016,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,43698823,44080328,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,-252956,37470146,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Accrued interest,12617363,28597757,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,33305268,227801746,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Current,1231545,3754220,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Deferred,768338,2340036,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,102762842,212064655,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,699195384,894482282,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(h) Deferred income,1194715,6099268,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,307168895,329555970,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,44854783,83209724,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(k) Other,118271841,224539052,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
7. Subordinated debt,12117022,50125616,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,44028470,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Common shares,0,112653715,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,-70,1479972,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,311599277,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,463303,2133743,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2449320,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,4399407765,8468184116,"Total All Banks, As At March 31, 2023, (in thousands of dollars), Total All Banks, As At March 31, 2023, (in thousands of dollars)"
