0,1,2,P_Tags
(f) Deferred tax assets,2988959,10867553,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,-102456801,385847403,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,6867681,20461641,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15633766,18046229,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(j) Other,163707118,138016772,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
Total  Assets,2955777098,7079962432,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,2352596,31818681,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,171489,42861396,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,20022659,56147760,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,6593032,114780619,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,526129471,1198066605,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Other,598642620,1287648334,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,578,5073455,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,2738,6663992,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,112976048,148112767,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,117397,113943405,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,85720411,390852261,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Others,926914116,1257581836,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,12437701,5436711,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,430457,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
5. Acceptances,1666894,84069320,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,82877,248236,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,25546991,25875479,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-197334,38103951,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Accrued interest,3970922,12056940,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,17427844,217247564,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Current,868851,3300400,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Deferred,222360,1820989,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,65188061,165710102,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,499337373,806465937,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(h) Deferred income,976450,5542666,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,-99317583,378581998,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,28152170,61836602,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(k) Other,110606644,186114501,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
7. Subordinated debt,9267255,46659264,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,31374911,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Common shares,0,97687339,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,14580,1807693,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,229366680,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,181079,2654606,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,24018975,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,2956076290,7079962432,"Total All Banks, As At August 31, 2020, (in thousands of dollars), Total All Banks, As At August 31, 2020, (in thousands of dollars)"
