0,1,2,P_Tags
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(ii) To regulated financial institutions,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(v) Lease receivables,4539,1014059,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,1,1290215,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,1,1082864,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,207351,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,258946,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,0,618945,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,10779,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,608166,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(A) Insured,0,1927888,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,79938,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(C) Uninsured,0,8147620,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(ii) Non-residential,0,3333431,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,90557,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(b) Accrued interest,1154,41492,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,48009,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(d) Goodwill,0,15205,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) with definite lives,0,65576,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,5767,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,0,9907,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(j) Other,0,31329,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
Total  Assets,221211,19813140,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,58,32602,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,1752,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,548022,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,107597,3682817,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(e) Other,68600,1831532,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,591782,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,2522629,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,1828073,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,20964,3806176,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(e) Others,4946,1619661,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(c) Accrued interest,76,104806,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1467559,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) Current,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,972,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,98351,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(h) Deferred income,463,4595,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,3180,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(k) Other,6282,151606,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,300258,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,25656,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(b) Common shares,0,2683,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,1174894,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,13306,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,208986,19813140,"Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At March 31, 2019, (in thousands of dollars)"
