0,1,2,P_Tags
(ii) with indefinite lives,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,11303,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,16301,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(j) Other,0,20510,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
Total  Assets,208789,21096632,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,39,54004,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,9872,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,590448,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,114064,4467711,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(e) Other,78799,2359856,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,500246,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,2794726,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,1901330,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,15055,3526037,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(e) Others,2263,1283770,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(c) Accrued interest,34,124186,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1614318,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(i) Current,0,9505,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,1746,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,44601,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(h) Deferred income,833,4773,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,235,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(k) Other,12249,188630,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,309082,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,23214,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(b) Common shares,0,2813,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,1235562,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,49739,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,223336,21096632,"Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At August 31, 2020, (in thousands of dollars)"
