0,1,2,P_Tags
which: (B) Secured by other than residential property,0,103,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,0,6941,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(A) Insured,0,455588,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,129581,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(C) Uninsured,0,276745,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(ii) Non-residential,0,5269,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,334,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(b) Accrued interest,0,2370,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,20739,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(d) Goodwill,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) with definite lives,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,363,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,0,401,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(j) Other,0,6380,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
Total  Assets,31720,929547,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,1,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,0,362673,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(e) Other,31154,97208,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,164036,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,83,93043,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(e) Others,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(c) Accrued interest,0,2913,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,94617,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) Current,0,409,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(ii) Deferred,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,38667,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(h) Deferred income,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,3412,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(k) Other,0,3233,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(b) Common shares,0,51000,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,17805,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,530,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,31237,929547,"CS Alterna Bank, As At August 31, 2019, (in thousands of dollars), CS Alterna Bank, As At August 31, 2019, (in thousands of dollars)"
