0,1,2,P_Tags
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,515824,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,2816473,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,1913562,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,21477,3596006,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(e) Others,3395,1416223,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(c) Accrued interest,83,134963,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1731046,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(i) Current,0,-13022,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,118846,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(h) Deferred income,678,4622,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,548,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(k) Other,3402,183405,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
7. Subordinated debt,0,305533,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(a) Preferred shares,0,24257,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(b) Common shares,0,2799,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(d) Retained earnings,,1224620,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,25953,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,215008,20398320,"Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At February 29, 2020, (in thousands of dollars)"
