0,1,2,P_Tags
(vi) To individuals for non-business purposes,12913340,109979862,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,3195470,41169898,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,8270986,27114425,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,339513015,380919727,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,96033475,154620358,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,1557778,1813217,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,66640050,115854054,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(A) Insured,6380,98712889,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,45993916,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(C) Uninsured,21411064,216733885,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Non-residential,14730246,36015467,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",341777,17919051,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",3809892,8195046,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Insurance-related assets,148891,3633924,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Accrued interest,1802282,3078909,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,676583,1725318,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Goodwill,7342502,11339631,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) with definite lives,2386781,4653295,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) with indefinite lives,8721,8721,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(f) Deferred tax assets,439892,1982764,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,243799449,116763202,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1039173,673686,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(j) Other,35071343,45338471,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
Total  Assets,1049100799,1571685713,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,50878,5005720,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,70287,8205745,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,5198027,12791586,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Tax sheltered,1823414,21727807,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,59111624,179979379,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Other,112357496,259513603,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,5192,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,18530910,22603916,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Tax-sheltered,3318,23765313,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,26059822,79138769,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Others,210753215,268619085,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,649502,4666010,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
5. Acceptances,341852,17962230,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,2817990,2817990,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,5813,5813,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-857832,14322051,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Accrued interest,1892548,3541077,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,7388878,40596640,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Current,107552,1509321,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(ii) Deferred,28608,41702,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,23751259,38555198,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,266314141,302946677,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(h) Deferred income,279992,2424992,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(i) Derivative related amounts,257137432,117248415,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(k) Other,52459153,49822933,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
7. Subordinated debt,2614838,9400323,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(a) Preferred shares,0,5698354,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(b) Common shares,0,17519224,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,371547,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(d) Retained earnings,,56298430,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(e) Non-controlling interests,13368,108327,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,4472344,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,1048904085,1571685713,"Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars), Royal Bank of Canada, As At February 29, 2020, (in thousands of dollars)"
