0,1,2,P_Tags
Of (A) Secured by residential property,0,9212,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,53858,857646,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(A) Insured,0,1882460,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,39711,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(C) Uninsured,0,8656665,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(ii) Non-residential,0,3482553,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,104193,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(b) Accrued interest,387,37227,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,50998,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(d) Goodwill,0,15205,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) with definite lives,0,80745,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,9557,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,19360,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(j) Other,100,20728,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
Total  Assets,212619,20702462,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,55,53774,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,7145,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,552718,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(ii) Other,110383,4100541,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(e) Other,65108,2109224,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,487938,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,2854250,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,1934826,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(ii) Other,17970,3585152,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(e) Others,4569,1308424,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(c) Accrued interest,76,98912,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1729629,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) Current,0,-9957,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,99867,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(h) Deferred income,812,6144,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,196,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(k) Other,24805,180050,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
7. Subordinated debt,0,309598,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(a) Preferred shares,0,24082,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(b) Common shares,0,2807,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(d) Retained earnings,,1222203,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,44711,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,223778,20702462,"Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2020, (in thousands of dollars)"
