0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,234341,935090,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1406932,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,0,0,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(v) Lease receivables,0,0,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,1949069,39182638,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,24184838,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,946801,8588643,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,7916446,14511902,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,16021212,50504938,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,2794,451710,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,10545572,35523882,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(A) Insured,0,32776602,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,6294220,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(C) Uninsured,5233169,31601685,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,516142,516142,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Non-residential,2832,1042594,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",114486,6773600,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",139172,1154860,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,38010,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Accrued interest,112544,567259,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,17323,213190,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Goodwill,165914,1414201,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) with definite lives,13307,1262613,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,171421,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,44959,642891,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,8776815,13422374,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,100120,409151,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(j) Other,408732,1803751,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
Total  Assets,100175825,331625133,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,2696998,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,605,3460463,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,844340,2887714,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,239943,4800402,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,6377199,34103117,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Other,16615514,73294824,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,2450000,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,248490,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,1491892,1704873,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,8976850,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,2435616,19618458,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Others,49107188,61636176,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,89,98924,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
5. Acceptances,114495,6866415,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,321425,321684,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,7418,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Accrued interest,112942,592371,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,22919228,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Current,45996,121124,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,338,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,5223049,16367792,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,19542459,33859271,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(h) Deferred income,4013,189413,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,8523164,12923076,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(k) Other,861917,4321741,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
7. Subordinated debt,9312,775268,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,2950001,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(b) Common shares,0,3056565,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,46660,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,10444190,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,5349,2986,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-117697,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,111876507,331625133,"National Bank of Canada, As At October 31, 2020, (in thousands of dollars), National Bank of Canada, As At October 31, 2020, (in thousands of dollars)"
