0,1,2,P_Tags
(v) Lease receivables,8936,8936,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,2456713,51215114,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,71552,18829384,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,1042689,8391991,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,47273933,76814713,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,73395494,124866871,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,3147354,5373964,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,18442395,27556006,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(A) Insured,0,67074922,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,28525800,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(C) Uninsured,4456094,160833174,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(ii) Non-residential,513158,6397585,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",329540,9959559,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",627105,2897433,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(a) Insurance-related assets,81406,112678,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(b) Accrued interest,436811,1171424,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,99592,566345,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(d) Goodwill,4010001,5064737,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) with definite lives,330153,1807533,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(ii) with indefinite lives,24931,140931,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(f) Deferred tax assets,167365,547676,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,20206081,33243895,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,45908,690106,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(j) Other,13696895,21768407,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
Total  Assets,283557776,805388114,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,2585546,11390095,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,31224,6630816,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1302539,10426933,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) Tax sheltered,1619278,23140159,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,18962931,130116706,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(e) Other,62236722,146622768,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,358522,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,347527,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,9202771,10365662,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) Tax-sheltered,88033,15775644,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,3177429,36979557,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(e) Others,146108539,184148759,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,6454016,123622,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
5. Acceptances,329540,9960700,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,22334,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(c) Accrued interest,284978,1118298,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,1059634,20342395,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) Current,0,0,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(ii) Deferred,27297,38337,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,3054233,17482683,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,38107761,80785540,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(h) Deferred income,57224,252100,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(i) Derivative related amounts,20098946,30695491,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(k) Other,8477174,21641544,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
7. Subordinated debt,95948,4660976,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(a) Preferred shares,0,3575000,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(b) Common shares,0,14033322,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,108645,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(d) Retained earnings,,23060278,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(e) Non-controlling interests,177005,177005,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,1006696,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,323538768,805388114,"Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At February 28, 2021, (in thousands of dollars)"
