0,1,2,P_Tags
(A) Insured,0,13181610,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,1956451,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(C) Uninsured,0,15066574,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,197810,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Non-residential,0,2094857,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,21536,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Accrued interest,0,74847,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,9189,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Goodwill,0,16944,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(i) with definite lives,0,88561,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,0,112168,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(j) Other,0,13980,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
Total  Assets,42713,34867807,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,0,688513,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,232462,6240257,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Other,18712,148846,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,421084,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,12619,10986461,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Others,497010,1547182,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
5. Acceptances,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Accrued interest,23,233435,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,11332697,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Current,0,32331,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,68237,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,789862,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(h) Deferred income,0,896,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,0,56276,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(k) Other,29,449445,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
7. Subordinated debt,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,72554,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(b) Common shares,0,217240,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,9575,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,1577018,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-4102,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,760855,34867807,"Equitable Bank, As At October 31, 2021, (in thousands of dollars), Equitable Bank, As At October 31, 2021, (in thousands of dollars)"
