0,1,2,P_Tags
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(A) Insured,1390818,481232187,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,192684122,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(C) Uninsured,121973721,915501871,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,550857,4269101,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Non-residential,61073017,146355779,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",984102,85996840,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14880745,33193576,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Insurance-related assets,271927,9509773,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Accrued interest,6395720,12386376,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1815601,6955999,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Goodwill,37878221,52083236,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) with definite lives,5569497,16578585,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) with indefinite lives,205813,5083023,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(f) Deferred tax assets,2632900,9371423,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,234079780,348246162,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,8231365,22623470,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16568216,18328142,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(j) Other,98314632,142131043,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
Total  Assets,3346571417,7144066412,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,2049908,32580078,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,154315,38207477,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,20370563,55280160,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Tax sheltered,6854240,114657125,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Other,537509634,1192395286,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Other,590332958,1245666567,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,603,6105018,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,8689,6184746,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,119804164,158571205,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Tax-sheltered,127280,114998165,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Other,93306097,402344563,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Others,1003718382,1343752911,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,5788607,6598139,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,355778,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
5. Acceptances,985402,86383671,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,516720,833041,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Other,25509417,25855085,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-133682,37283876,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Accrued interest,4339128,11602239,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,19939483,213896462,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Current,735572,2684144,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Deferred,525571,1933721,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,74399279,168196820,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,529666856,841021036,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(h) Deferred income,855830,5282629,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Derivative related amounts,165357270,346151448,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,32997603,67935421,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(k) Other,85455194,183188990,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
7. Subordinated debt,9677224,46080016,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Preferred shares,0,29626353,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Common shares,0,96564411,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Contributed surplus,14085,1798527,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Retained earnings,,227183819,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Non-controlling interests,187991,2730070,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,30137415,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,3331054383,7144066412,"Total All Banks, As At June 30, 2020, (in thousands of dollars), Total All Banks, As At June 30, 2020, (in thousands of dollars)"
