0,1,2,P_Tags
Of (A) Secured by residential property,7064237,35481230,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,287446155,512303148,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(A) Insured,1162381,464734275,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,186343373,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(C) Uninsured,119693454,897799109,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,583070,4086763,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Non-residential,58904438,142259280,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1671731,88725047,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14928908,33416648,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Insurance-related assets,259872,9169570,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Accrued interest,7114120,13703655,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1753423,6971208,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Goodwill,37525987,51673286,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) with definite lives,5632931,16586836,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) with indefinite lives,206545,5084043,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(f) Deferred tax assets,3024230,9313539,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,830736260,323930282,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,10186643,25682333,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16122683,17821089,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(j) Other,-1759578,147685463,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
Total  Assets,3717290186,6598969028,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,1483433,19407941,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,158790,32253966,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,20009848,51716161,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Tax sheltered,5781216,106194058,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,464537020,1050666111,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Other,466966374,1046537783,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,47550,4081461,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,9194,4576815,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,100024237,127040625,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Tax-sheltered,130963,113264174,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,96753948,395292193,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Others,997578508,1321736813,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,698994,5113390,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,6444,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
5. Acceptances,1672293,88858784,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,2899524,3109964,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,27041362,27465774,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,41234,36874175,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Accrued interest,5343572,13715011,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,22902975,213129494,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Current,765553,2482317,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Deferred,1193397,2603772,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,73972421,171751078,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,591377525,774265201,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(h) Deferred income,996461,5363142,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Derivative related amounts,654366095,306325080,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,28997320,66424280,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(k) Other,108955356,190789120,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
7. Subordinated debt,9404843,42203306,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Preferred shares,0,28198325,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Common shares,0,95728996,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Contributed surplus,14353,1975605,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Retained earnings,,226620139,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Non-controlling interests,215724,3156248,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,20041282,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,3684340083,6598969028,"Total All Banks, As At February 29, 2020, (in thousands of dollars), Total All Banks, As At February 29, 2020, (in thousands of dollars)"
