0,1,2,P_Tags
(vii) Reverse repurchase agreements,44173497,63904217,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,70169621,119889329,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,2636682,4750467,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,18586807,26668437,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(A) Insured,0,66112392,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,31889804,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(C) Uninsured,4215108,143466883,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(ii) Non-residential,447824,6476406,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",110464,9504682,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",727740,3086995,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,82531,113109,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,468245,1262934,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,102220,526493,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,4415446,5470182,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,428100,1803778,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,25927,141927,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,71574,560791,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,15307678,25251037,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,39505,576024,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(j) Other,9904417,15129582,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
Total  Assets,231098074,672117640,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,1717207,7494543,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,36196,6160611,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,485475,5925538,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,1060489,18990782,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,16614825,105801297,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(e) Other,42023259,110007568,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,13055,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,261223,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,5592763,6534961,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,109373,16063207,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,4856911,41918145,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(e) Others,116889299,157761659,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,-63202,506137,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,110464,9568203,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,21346,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,451715,1326370,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,2419299,21272472,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) Current,-314496,15535,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,15525,34936,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,5023256,17426120,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,38456487,58761680,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,59071,276870,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,14827423,25380270,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(k) Other,6417160,16669621,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,143077,4695146,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,2825000,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,13668624,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,123330,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,21542501,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,191438,191438,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,879452,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,257123014,672117640,"Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At January 31, 2020, (in thousands of dollars)"
