0,1,2,P_Tags
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(a) Insurance-related assets,302276,8725369,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(b) Accrued interest,6588526,12195440,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,1762406,6679025,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(d) Goodwill,38013904,51963835,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(i) with definite lives,5786271,16439262,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(ii) with indefinite lives,208695,5079338,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(f) Deferred tax assets,3697145,9239553,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,8885966,214535131,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,17869233,19524670,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(j) Other,90165832,101310748,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
Total  Assets,2629155504,5674093872,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(a) Federal and Provincial,863793,17986486,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,141304,25287685,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,15404380,36312861,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(i) Tax sheltered,3689355,97718407,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,416435596,955152213,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(e) Other,389020258,863025371,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(a) Federal and Provincial,105256,3663577,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,8948,5538361,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,101443873,122751040,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(i) Tax-sheltered,202988,105495505,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,87724064,359115675,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(e) Others,885445128,1162941994,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,14570,6235246,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,23300,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
5. Acceptances,1120036,93283964,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,4445805,4523007,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,29226986,29764190,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,486176,33366680,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(c) Accrued interest,4648624,12107979,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,22213839,196199405,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(i) Current,439611,1921736,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(ii) Deferred,583241,2085030,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,74771358,165893283,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,504838390,648287417,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(h) Deferred income,786795,4749670,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(i) Derivative related amounts,-47156951,208385209,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(k) Other,79239064,131552224,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
7. Subordinated debt,8944190,38346969,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(a) Preferred shares,0,25376269,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(b) Common shares,-142,91162158,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(c) Contributed surplus,16222,1660725,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(d) Retained earnings,,202863236,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(e) Non-controlling interests,214623,3410187,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,17906813,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,2585317380,5674093872,"Total Domestic Banks, As At February 28, 2019, (in thousands of dollars), Total Domestic Banks, As At February 28, 2019, (in thousands of dollars)"
