0,1,2,P_Tags
(vi) To individuals for non-business purposes,115852954,621923177,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,16447292,269029580,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,58414369,172607641,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,597707645,794170147,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,520251736,852191847,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,6425297,25172153,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,256476366,456682964,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(A) Insured,1328131,472653516,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,156957698,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(C) Uninsured,119759548,964893334,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,491419,4537526,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(ii) Non-residential,59121376,142320763,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1652200,83987803,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14342345,31922384,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(a) Insurance-related assets,269278,10325756,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(b) Accrued interest,5551211,11685103,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,1624471,7230064,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(d) Goodwill,35737290,50543588,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) with definite lives,5087899,16041327,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(ii) with indefinite lives,211900,5159258,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(f) Deferred tax assets,3540314,10181595,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,36289150,294355544,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,17578078,20069705,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(j) Other,109670329,172096680,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
Total  Assets,3101872941,6955634226,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,3323304,32188830,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,173196,40816155,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,19706221,59501468,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) Tax sheltered,7192416,126355585,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,554183925,1260132018,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(e) Other,618572368,1311708643,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,89089,5198676,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,6608954,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,103912113,138857827,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) Tax-sheltered,101054,107949371,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,68803738,338077613,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(e) Others,941314412,1216280542,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,11341854,6511466,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,4060,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
5. Acceptances,1653506,84425661,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,148724,223481,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,25755622,26330513,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,-112747,38172549,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(c) Accrued interest,3312584,10103721,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,15499655,210780602,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) Current,1123496,3589739,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(ii) Deferred,437175,2085447,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,72606197,184025224,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,539558273,819576268,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(h) Deferred income,934269,5231810,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(i) Derivative related amounts,-19205829,271903991,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(k) Other,104496534,218367588,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
7. Subordinated debt,8849564,41273970,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(a) Preferred shares,0,31403413,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(b) Common shares,0,95700428,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(c) Contributed surplus,15541,1708421,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(d) Retained earnings,,241492348,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(e) Non-controlling interests,188876,2719704,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,16328140,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,3083975130,6955634226,"Total Domestic Banks, As At February 28, 2021, (in thousands of dollars), Total Domestic Banks, As At February 28, 2021, (in thousands of dollars)"
