0,1,2,P_Tags
(i) with definite lives,0,153865,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,0,11158,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,0,233701,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(j) Other,46,79907,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
Total  Assets,99839,52965540,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,16760,590508,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,743896,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,262512,4130214,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(e) Other,7652,466528,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,10883,1768706,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,1766262,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,106499,19103478,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(e) Others,1702732,3582801,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(c) Accrued interest,21704,612814,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,15358923,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(i) Current,0,5096,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(ii) Deferred,0,127432,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,482504,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(h) Deferred income,0,8617,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,0,127691,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(k) Other,94,834419,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
7. Subordinated debt,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,183541,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(b) Common shares,0,931149,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,13928,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,2142859,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-15826,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,2128836,52965540,"Equitable Bank, As At January 31, 2024, (in thousands of dollars), Equitable Bank, As At January 31, 2024, (in thousands of dollars)"
