0,1,2,P_Tags
(a) Insurance-related assets,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(b) Accrued interest,0,77357,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,6339,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,16944,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,61296,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,80690,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(j) Other,0,27494,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
Total  Assets,11395,29691912,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(ii) Other,8077,3211095,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(e) Other,3333,141679,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,155600,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(ii) Other,0,11734008,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(e) Others,0,355203,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(c) Accrued interest,0,297697,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,11174190,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(i) Current,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,47861,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,500040,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(h) Deferred income,0,335,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,86200,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(k) Other,0,536046,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,72554,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(b) Common shares,0,214418,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,8772,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,1210047,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-53833,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,11410,29691912,"Equitable Bank, As At May 31, 2020, (in thousands of dollars), Equitable Bank, As At May 31, 2020, (in thousands of dollars)"
