0,1,2,P_Tags
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(a) Federal and Provincial,3775,1046846,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,2033,1945123,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,1359252,3774671,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(i) Tax sheltered,482725,8584339,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,46684001,108560370,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(e) Other,63752347,125229843,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,69968,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,21299844,25214957,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,13170375,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,22120020,58463898,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(e) Others,137415183,180300211,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
5. Acceptances,106862,22941502,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(ii) Other,6602757,6602757,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,10463014,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(c) Accrued interest,731310,1530372,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,5941989,24235118,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(i) Current,254702,127586,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(ii) Deferred,57085,77469,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,11449148,31537372,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,68760078,99115818,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(h) Deferred income,14138,73652,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(i) Derivative related amounts,-96954177,21686211,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(k) Other,4291493,14983471,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
7. Subordinated debt,2712168,6849773,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(a) Preferred shares,0,4340000,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(b) Common shares,0,12917362,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(c) Contributed surplus,16287,307816,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(d) Retained earnings,,26599189,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,3187826,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,297103020,813936909,"Bank of Montreal, As At February 28, 2019, (in thousands of dollars), Bank of Montreal, As At February 28, 2019, (in thousands of dollars)"
