0,1,2,P_Tags
(d) Goodwill,4051091,9171690,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(i) with definite lives,1142717,3463249,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(ii) with indefinite lives,2866,4580566,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(f) Deferred tax assets,1051937,2407160,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,50029847,59404919,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1872788,2703716,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(j) Other,7886306,16269655,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
Total  Assets,700593254,1393314788,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(a) Federal and Provincial,72329,2130172,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,9306,9011852,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,8009581,15082856,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(i) Tax sheltered,367880,19029664,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(ii) Other,32548997,148561790,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(e) Other,115339402,229068558,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,905640,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,11607,6369627,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,29012850,35396261,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(i) Tax-sheltered,16936,26120130,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(ii) Other,26794601,95854805,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(e) Others,314334160,372452397,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
5. Acceptances,78626,20740519,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,93576,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(ii) Other,27782854,27784062,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,420633,2175465,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(c) Accrued interest,2997184,5433240,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,23172993,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(i) Current,266694,281560,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(ii) Deferred,324543,1262794,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,21201297,42068946,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,119113664,141909734,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(h) Deferred income,750477,1607116,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(i) Derivative related amounts,48411607,55619144,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(k) Other,12472653,26672542,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
7. Subordinated debt,3745087,8758617,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(a) Preferred shares,0,8074708,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(b) Common shares,0,18732659,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,-145778,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(d) Retained earnings,,54165134,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,1564195,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-6640191,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,764082968,1393314788,"The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At February 28, 2023, (in thousands of dollars)"
