0,1,2,P_Tags
(A) Insured,1162233,442964099,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,132735087,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(C) Uninsured,136194172,1233886445,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,429765,5762395,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(ii) Non-residential,59102862,156073342,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",430099,86882115,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",13748614,31963414,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,285699,10721357,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(b) Accrued interest,6568668,14855767,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,1521297,8027997,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(d) Goodwill,33824762,48748903,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(i) with definite lives,4723142,16917826,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,38060,4924184,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,3886455,6636862,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,4642482,362384144,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,17046838,27039717,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15174283,17662424,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(j) Other,130747116,176979315,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
Total  Assets,3465124425,7801416134,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,3666051,30292342,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,195312,50241670,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,22738670,62533546,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,7502787,126264935,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(ii) Other,575617822,1379157956,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(e) Other,702498448,1528883505,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,101481,3753595,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,8273895,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,128610497,152582024,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,91450,106287387,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(ii) Other,68500040,369630145,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(e) Others,1171081864,1485775459,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,31452353,5414935,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
5. Acceptances,431552,87086739,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,262734,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(ii) Other,32327031,32889836,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,-39181,37159827,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(c) Accrued interest,4141215,10314422,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,16838593,214601634,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(i) Current,783251,2269799,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(ii) Deferred,446442,2189179,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,95026485,219943164,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,588088201,780173492,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(h) Deferred income,1101652,5912092,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,-98752210,347494432,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,32596296,66192369,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(k) Other,113921615,199184744,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
7. Subordinated debt,11523905,47650283,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,33967948,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(b) Common shares,0,104104225,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,-70,1480281,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,295322821,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,200992,1874325,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2250394,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,3510692544,7801416134,"Total All Banks, As At May 31, 2022, (in thousands of dollars), Total All Banks, As At May 31, 2022, (in thousands of dollars)"
