0,1,2,P_Tags
which: (B) Secured by other than residential property,56815619,168233029,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,662574619,872128604,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,530258997,856329000,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,6594303,24425037,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,274195422,472925443,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(A) Insured,1162381,458812646,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,186296134,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(C) Uninsured,119693454,869926108,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,583070,4086763,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Non-residential,58884136,136713998,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1550691,84132672,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14928242,32796295,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Insurance-related assets,259872,9169570,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Accrued interest,6998669,13197294,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1750730,6711899,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Goodwill,37525987,51617921,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) with definite lives,5632925,16441191,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) with indefinite lives,206545,5084043,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(f) Deferred tax assets,2998272,8845641,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,823127020,316261480,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16122683,17820222,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(j) Other,-5345291,138414992,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
Total  Assets,3644529669,6317111418,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,1332067,18927724,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,158123,32074472,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,19292227,48900469,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Tax sheltered,5779718,105681010,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,460649081,1031608594,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Other,448570923,985032259,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,4023638,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,9194,4576815,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,95802166,116743173,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Tax-sheltered,130963,111274300,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,93036151,375794500,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Others,989096822,1276446444,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,651003,4882610,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,6444,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
5. Acceptances,1551097,84261313,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,2899524,3069964,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,27041362,27465774,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,41234,36874175,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Accrued interest,5266062,13220720,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,22902975,208172733,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Current,765553,2423105,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(ii) Deferred,1193397,2602431,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,73935127,168640661,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,591108460,766030225,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(h) Deferred income,954245,4904180,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(i) Derivative related amounts,646826797,298398889,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(k) Other,105969538,178834323,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
7. Subordinated debt,9404843,41110056,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(a) Preferred shares,0,27098325,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(b) Common shares,0,92173765,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(c) Contributed surplus,14353,1755082,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(d) Retained earnings,,221027559,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(e) Non-controlling interests,215724,3156248,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,19919438,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,3604598729,6317111418,"Total Domestic Banks, As At February 29, 2020, (in thousands of dollars), Total Domestic Banks, As At February 29, 2020, (in thousands of dollars)"
