0,1,2,P_Tags
(B) Of which: NHA MBS pooled and unsold,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(C) Uninsured,0,8467209,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Non-residential,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,37567,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Accrued interest,6858,186338,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,11136,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Goodwill,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(i) with definite lives,0,77546,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(j) Other,10591,44617,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
Total  Assets,1594796,48631198,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,6172294,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,1069798,25097462,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Other,44884,1177530,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,4411323,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,464939,8427600,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Others,10880,327278,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,4807,156418,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Accrued interest,5219,158858,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Current,0,111761,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,6472,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(h) Deferred income,0,38,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(k) Other,1097,69230,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(b) Common shares,0,400000,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,14108,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,2100826,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,0,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,1601624,48631198,"Tangerine Bank, As At October 31, 2022, (in thousands of dollars), Tangerine Bank, As At October 31, 2022, (in thousands of dollars)"
