0,1,2,P_Tags
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(v) Lease receivables,0,490067,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,55782,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,55782,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,0,123854,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,123854,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(A) Insured,0,11554437,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,1051461,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(C) Uninsured,0,12118250,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,18740,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(ii) Non-residential,0,1808471,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,31236,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(b) Accrued interest,0,73528,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,5810,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(d) Goodwill,0,15079,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) with definite lives,0,52525,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(f) Deferred tax assets,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,0,31284,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(j) Other,0,29123,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
Total  Assets,0,28074495,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) Tax sheltered,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(ii) Other,0,3204892,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(e) Other,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,151313,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(ii) Other,0,11274414,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(e) Others,0,349166,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
5. Acceptances,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(c) Accrued interest,0,275516,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,0,10480612,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) Current,0,7450,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(ii) Deferred,0,64983,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,564680,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(h) Deferred income,0,487,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(i) Derivative related amounts,0,28246,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(k) Other,0,259579,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
7. Subordinated debt,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(a) Preferred shares,0,72554,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(b) Common shares,0,212244,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,8248,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(d) Retained earnings,,1142589,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-22478,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,0,28074495,"Equitable Bank, As At November 30, 2019, (in thousands of dollars), Equitable Bank, As At November 30, 2019, (in thousands of dollars)"
