0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",2355596,2655478,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,77583159,87169763,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",3416,4554364,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(iv) To foreign governments,23716433,23716433,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(v) Lease receivables,14453470,30946630,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,117395923,640931499,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,17289038,271648906,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,57095064,172365476,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,611992839,843674290,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,550429689,932714897,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,6839448,35619618,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,268374217,487690325,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(A) Insured,1431256,489080580,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,163661073,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(C) Uninsured,120739212,963754002,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,508093,4457440,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Non-residential,59600197,146573260,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1487200,80267772,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14873953,33091175,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(a) Insurance-related assets,264360,10243676,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(b) Accrued interest,5801149,12900960,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1612473,7209120,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Goodwill,36262901,50484069,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) with definite lives,5286295,16360709,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) with indefinite lives,208612,5087252,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(f) Deferred tax assets,3742740,11273269,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,-168058541,320300875,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,9157492,20983693,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,17588781,20037673,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(j) Other,97155271,142943709,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
Total  Assets,2911329794,7155555209,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,2467970,32882335,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,194544,47662595,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,20273456,60084824,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Tax sheltered,6909461,119487348,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Other,550574230,1252522126,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Other,631955084,1361114087,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,576,7735367,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,6828918,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,105089651,144610734,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Tax-sheltered,109930,111963917,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Other,79875265,373184819,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Others,913430448,1223325816,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,30486288,5452132,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,71032,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
5. Acceptances,1488509,80698313,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,111567,312525,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Other,25826870,26157754,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-146471,38885485,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Accrued interest,3577652,11752987,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,19191828,221282454,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Current,1062381,3158049,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Deferred,361670,1961738,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,70809243,173252367,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,548821883,836485262,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(h) Deferred income,989433,5387457,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Derivative related amounts,-225514118,314834899,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,20599905,55362453,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(k) Other,99697040,198510080,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
7. Subordinated debt,9158757,45577667,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(a) Preferred shares,0,32899343,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(b) Common shares,0,97896636,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Contributed surplus,15022,1783837,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Retained earnings,,237808857,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Non-controlling interests,194965,2658929,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,21962067,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,2917613039,7155555209,"Total All Banks, As At November 30, 2020, (in thousands of dollars), Total All Banks, As At November 30, 2020, (in thousands of dollars)"
