0,1,2,P_Tags
(a) Insurance-related assets,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(b) Accrued interest,41507,190614,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,1226,222877,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(d) Goodwill,0,25948,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(i) with definite lives,0,145354,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(f) Deferred tax assets,84,285377,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,456732,5078695,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,924,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(j) Other,1222218,5283250,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
Total  Assets,22382844,148737558,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,25045,351964,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,134,138379,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,868299,2477958,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(i) Tax sheltered,2115,672168,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,5423063,23749891,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(e) Other,10309780,34405383,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(a) Federal and Provincial,565,3032,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,944824,4739224,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,1815466,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,2791513,16435265,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(e) Others,5185301,20021547,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,6380,161581,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
5. Acceptances,17034,3943674,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,90000,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(c) Accrued interest,35412,356712,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,5031766,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(i) Current,0,3269,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(ii) Deferred,0,416,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,11523,4780031,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,71430,3168875,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(h) Deferred income,11302,128662,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(i) Derivative related amounts,451079,5120627,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(k) Other,1233442,8912266,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
7. Subordinated debt,0,1070950,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(a) Preferred shares,0,1100000,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(b) Common shares,0,4048907,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,221249,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(d) Retained earnings,,5647442,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,140854,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,27388241,148737558,"Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At February 28, 2021, (in thousands of dollars)"
