0,1,2,P_Tags
(ii) Shares,156423613,269443463,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",3988777,4271607,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(ii) To regulated financial institutions,73471293,83217006,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",7072,4339601,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(iv) To foreign governments,7378711,7378711,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(v) Lease receivables,13330263,28621755,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,124318427,646547130,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,21528333,268387612,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,50297209,158539014,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,574407494,786632427,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,551555790,905812318,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,6668898,32542562,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,274241836,483414482,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(A) Insured,1082023,482549345,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,190304737,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(C) Uninsured,114781859,812466443,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,661809,3661784,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(ii) Non-residential,55241075,133979525,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1944610,89550093,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",7454708,16623770,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(a) Insurance-related assets,293057,8678330,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(b) Accrued interest,6903562,13500032,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,1935827,7049661,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(d) Goodwill,38370149,52386310,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) with definite lives,5950588,16754483,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(ii) with indefinite lives,209613,5083398,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(f) Deferred tax assets,3515251,9461977,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,461940737,219207036,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,7077306,17218436,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,18389769,20123883,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(j) Other,43482631,108095534,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
Total  Assets,3103391117,5978978879,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(a) Federal and Provincial,1003456,19322947,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,151550,30401251,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,16519637,42032729,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) Tax sheltered,3988545,97808176,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(ii) Other,426156663,977356687,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(e) Other,411322754,936141794,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(a) Federal and Provincial,108348,5802424,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,9142,5913957,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,105194325,131632407,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) Tax-sheltered,207825,109320945,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(ii) Other,94632786,388774835,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(e) Others,921174219,1230743664,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,176689,7835301,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,33415,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
5. Acceptances,1945830,89696476,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,3447310,3620529,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(ii) Other,30469851,31001768,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,461452,34144064,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(c) Accrued interest,4484043,12577216,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,21195991,202570995,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) Current,823895,2228298,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(ii) Deferred,527400,1982140,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,76136607,168271720,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,470952657,628240970,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(h) Deferred income,1031279,5381111,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(i) Derivative related amounts,358921694,212356579,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,26678539,60339266,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(k) Other,90535040,139333275,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
7. Subordinated debt,9144181,39804482,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(a) Preferred shares,0,26574997,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(b) Common shares,0,96293959,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(c) Contributed surplus,15901,1900767,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(d) Retained earnings,,214310926,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(e) Non-controlling interests,232588,3469523,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,21759286,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,3077650197,5978978879,"Total All Banks, As At April 30, 2019, (in thousands of dollars), Total All Banks, As At April 30, 2019, (in thousands of dollars)"
