0,1,2,P_Tags
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,5000,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(ii) Other,0,3833,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(c) Accrued interest,12323,176675,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,5529398,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(i) Current,57,247,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,451,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,92294,3126526,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,2384,7529617,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(h) Deferred income,12169,128079,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,136726,4254776,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(k) Other,424863,7439210,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,1070950,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,1100000,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(b) Common shares,0,3221528,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,190025,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,6090304,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-406671,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,27021741,148518489,"Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At March 31, 2022, (in thousands of dollars)"
