0,1,2,P_Tags
(ii) Shares,227861388,362443180,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",3304249,3538455,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,80912253,91011689,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",193078,4125186,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,22457422,22457422,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(v) Lease receivables,13996088,31262803,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,111057829,635592420,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,15171964,274222447,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,56158040,173019787,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,556123806,783430952,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,522888344,919493084,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,6649974,37058880,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,256079725,485524380,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(A) Insured,1262321,471752410,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,147757502,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(C) Uninsured,115178059,1040052986,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,457722,4683228,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Non-residential,56183155,146125301,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1264920,89549622,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",13599609,31380296,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,242437,10537980,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Accrued interest,5151856,12187804,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,1534809,7409220,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Goodwill,33154089,48044383,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) with definite lives,4737800,15996057,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,204380,5152874,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,3364788,9276522,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,-326437937,308976488,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,12608327,23574071,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16452917,18880985,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(j) Other,111072914,141205519,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
Total  Assets,2663055000,7059003438,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,2623031,30528130,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,188618,49999420,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,21638011,68887138,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,6338257,122596906,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,538107705,1289485080,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Other,644083948,1429155212,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,85006,3994167,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,5683439,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,99803075,134685624,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,91683,106936681,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,67846037,337799971,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Others,905549218,1190782316,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,4795639,4630610,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,41564,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
5. Acceptances,1265334,89961563,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,219048,409800,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,25657823,26232286,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,-140463,37879334,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Accrued interest,2831154,8794644,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,13119537,216345338,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Current,832609,4070535,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Deferred,484637,2205374,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,74185170,180599017,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,504278708,731065439,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(h) Deferred income,899545,5550816,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,-376341128,297651767,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,22533784,54536519,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(k) Other,101960854,183166656,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
7. Subordinated debt,8482781,42798444,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Preferred shares,-1,31077808,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Common shares,0,100141931,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,9743,1744432,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,257463114,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,179949,2668693,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,9433670,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,2671609312,7059003438,"Total All Banks, As At May 31, 2021, (in thousands of dollars), Total All Banks, As At May 31, 2021, (in thousands of dollars)"
